wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.1135996519587934,0.1106145172379911,193,0,,,1,1e7bb63789a54352a167b77c34850989,1109,3,4,000,6,109365,3
0.11442209081724286,0.11145209381356835,193,0,,,1,3031194d2919437ba49a582f4bc5acef,1109,3,4,000,7,109365,3
0.11487843235954642,0.11163577483966947,193,0,,,1,3dd3d716ec0544c285b71ed8e195c9ed,1109,3,4,000,8,109365,3
0.11530312430113554,0.11190136102959514,193,0,,,1,121d6e4379934921afac0b244b547e76,1109,3,4,000,9,109365,3
0.11570882285013795,0.11268957704305649,193,0,,,1,c4172556b2bb494983b8cdb0c0797f67,1109,3,5,0000,0,109365,6
0.11623142100870609,0.11287509882822633,193,0,,,1,e0d1820a9ed844efa2491cd03e3f4fa5,1109,3,5,0000,1,109365,6
0.11519723385572433,0.11190681671723723,193,0,,,1,a7b3da33502a457ea2cd0c8d3a2bd0f9,1109,3,5,0000,2,109365,6
0.1143923606723547,0.11151217296719551,193,0,,,1,4fc7368efc2f4edc949def0db5de1a42,1109,3,5,0000,3,109365,6
0.11564706079661846,0.1124163568019867,193,0,,,1,47ec2db709274dceb808d9541be4e336,1109,3,5,0000,4,109365,6
0.11549952393397689,0.1123041957616806,193,0,,,1,67880f4c54cc4446b6661aec734fe92f,1109,3,5,0000,5,109365,6
0.12159408116713166,0.11873267590999603,193,0,,,1,2c107fbae4dd40a7bac29641ef948712,1109,3,5,0000,6,109365,6
0.11420240625739098,0.11128047294914722,193,0,,,1,a426e6620b5548a585e77d6780bdfe33,1109,3,5,0000,7,109365,6
0.11868851538747549,0.11429520696401596,193,0,,,1,412b0db4b9d64c32863ccbffd4139a6d,1109,3,5,0000,8,109365,6
0.46762470714747906,0.4638906856998801,193,0,,,1,08c44ac74c5043f3be99bc024e7c7bc1,1109,3,5,0000,9,109365,6
0.11669111903756857,0.11282695131376386,193,0,,,1,6d28c6b990e14ad69b20414daae733ae,1109,3,6,00000,0,109365,5
0.11484181927517056,0.11156335426494479,193,0,,,1,0de9131b553a4e73b4f69578d8d38306,1109,3,6,00000,1,109365,5
0.11464656982570887,0.11170218838378787,193,0,,,1,eb56ba135fdd462e8ec95b3793ef6bf0,1109,3,6,00000,2,109365,5
0.11627786513417959,0.11339314933866262,193,0,,,1,b60a1e7da5e8493f9f07a72091b132ed,1109,3,6,00000,3,109365,5
0.11369275115430355,0.11094349203631282,193,0,,,1,3a41baafd55e4e6a80626780a1e3e5b5,1109,3,6,00000,4,109365,5
0.11500933999195695,0.11207606317475438,193,0,,,1,65906a339c364529bb2354aaecd6d8f7,1109,3,6,00000,5,109365,5
0.11779016815125942,0.1138988807797432,193,0,,,1,60656a8f92a5474397425cf9e92f1eac,1109,3,6,00000,6,109365,5
0.11682609375566244,0.11346834804862738,193,0,,,1,d3b3909661054f3880ee5cc5bd6bf4ac,1109,3,6,00000,7,109365,5
0.11674121208488941,0.11281709279865026,193,0,,,1,1b1764bcbc1b4502991c5d4b36d0d211,1109,3,6,00000,8,109365,5
0.11551780812442303,0.11198346922174096,193,0,,,1,e1192ab06f8c469e921537320aba969f,1109,3,6,00000,9,109365,5
0.11623818334192038,0.11289037298411131,193,0,,,1,c8b1b7ed52654a428831f3a17302ea66,1109,4,1,,0,380299,3
0.11713254358619452,0.1137759662233293,193,0,,,1,03b3cc2be89f44879739347fd613200b,1109,4,1,,1,380299,3
0.1152455317787826,0.11163284070789814,193,0,,,1,b491344cea474f6e9e10109ec4125620,1109,4,1,,2,380299,3
0.11509261885657907,0.11133232619613409,193,0,,,1,0a66f3facf274aa1b63137729a311f84,1109,4,1,,3,380299,3
0.11569680087268353,0.11185116181150079,193,0,,,1,1d2057f2fc064d3aa2006df5563fa200,1109,4,1,,4,380299,3
0.11470624571666121,0.11113061103969812,193,0,,,1,4ae7717804a24fbcbd1b1bf21762d15b,1109,4,1,,5,380299,3
0.11927614826709032,0.1140040629543364,193,0,,,1,76b24d12e44e459e8c54edab76a20d24,1109,4,1,,6,380299,3
0.11856434820219874,0.11481432663276792,193,0,,,1,750fd93a90cf48839ab55d773697afa8,1109,4,1,,7,380299,3
0.119137953966856,0.115329516120255,193,0,,,1,b5e90c33082c4e2094e4488a2c844c00,1109,4,1,,8,380299,3
0.14966796897351742,0.14558981684967875,193,0,,,1,e9f3b7a151654f7c96ef639f957d0c3a,1109,4,1,,9,380299,3
0.11402713507413864,0.11120518716052175,193,0,,,1,77efb0ee533d424eb8df8132e510aef1,1109,4,2,0,0,380299,8
0.11697210697457194,0.11402897536754608,193,0,,,1,c93625b7823b42dab7d28125980d0862,1109,4,2,0,1,380299,8
0.11579108703881502,0.11211537104099989,193,0,,,1,49896bf8cb3043009cd741a011daf889,1109,4,2,0,2,380299,8
0.12473144801333547,0.1209738738834858,193,0,,,1,9e9e718b00844518a3fae25b0d37c027,1109,4,2,0,3,380299,8
0.11688426602631807,0.11332183098420501,193,0,,,1,c4e87ab4c26d4033880a1eb8bd094feb,1109,4,2,0,4,380299,8
0.11707908287644386,0.1132888849824667,193,0,,,1,4bf429cf56fb46c6a213719ed6591e16,1109,4,2,0,5,380299,8
0.11629776284098625,0.11249799700453877,193,0,,,1,103d5cf6bcd647eba39e0a7f117d4713,1109,4,2,0,6,380299,8
0.11707749916240573,0.11335781402885914,193,0,,,1,a2dd294389d745408ba9f359c72544c3,1109,4,2,0,7,380299,8
0.12030466692522168,0.11724244384095073,193,0,,,1,f38904e43dc545a5ac5915d71b64fafa,1109,4,2,0,8,380299,8
0.11545237805694342,0.11256675003096461,193,0,,,1,f50931a456ef4a038ea4aca548885525,1109,4,2,0,9,380299,8
0.11697327299043536,0.1140126520767808,193,0,,,1,4f05d95c9cc740b39295b5f08bdd24ad,1109,4,3,00,0,380299,0
0.11612161668017507,0.11305600218474865,193,0,,,1,5ee7c60ff06c4e0396b7fed332aab6cb,1109,4,3,00,1,380299,0
0.11587524507194757,0.11257881298661232,193,0,,,1,4be46b71ff4b46a4a07304c014e94055,1109,4,3,00,2,380299,0
0.11492754006758332,0.11158049898222089,193,0,,,1,5dcecd6dcea0461399fd1277f903a79b,1109,4,3,00,3,380299,0
0.11646472290158272,0.1129002240486443,193,0,,,1,1505d22d6d664fd0a8700cb273e2d94b,1109,4,3,00,4,380299,0
0.09893051674589515,0.09563773218542337,193,0,,,1,d45884b18208414b9bc072eb96d977bf,1109,4,3,00,5,380299,0
0.11593940621241927,0.1127353897318244,193,0,,,1,2f58a9905864497ab59adc5000652785,1109,4,3,00,6,380299,0
0.12158178118988872,0.11868397612124681,193,0,,,1,caa63af588a14916a3392de8eef1e3a5,1109,4,3,00,7,380299,0
0.11583457188680768,0.11282959766685963,193,0,,,1,bc2d53ebf4624ac6a5e62e7816907ece,1109,4,3,00,8,380299,0
0.11384663078933954,0.11159563390538096,193,0,,,1,2851f316444f42d8a02650633d99c04e,1109,4,3,00,9,380299,0
0.11495701130479574,0.11207722220569849,193,0,,,1,5091d7d1564e4e9f831beec8cf4321a2,1109,4,4,000,0,380299,2
0.11612281436100602,0.11273156385868788,193,0,,,1,7d64dc120b1549ada5eb852b19c9d9ca,1109,4,4,000,1,380299,2
0.10535376286134124,0.10255253594368696,193,0,,,1,519b723a91354881afabab5226b6f892,1109,4,4,000,2,380299,2
0.11648812890052795,0.11371197365224361,193,0,,,1,1b3d4272e1564abfa2bdf8c4880cb826,1109,4,4,000,3,380299,2
0.11383213475346565,0.11135743791237473,193,0,,,1,16125bc0d46c424cac770061d4c220c6,1109,4,4,000,4,380299,2
0.11694277310743928,0.1138338940218091,193,0,,,1,bcbe4d0c904c4e1eafaa3654bdfd598a,1109,4,4,000,5,380299,2
0.11638966295868158,0.11324940901249647,193,0,,,1,c1ecb10117594b05872b0197ab809c04,1109,4,4,000,6,380299,2
0.11533286888152361,0.11239931918680668,193,0,,,1,4700244335494c6e92f9b930a27019b1,1109,4,4,000,7,380299,2
0.11432949779555202,0.11135655688121915,193,0,,,1,468ba9473571475e928d3a13f39eb996,1109,4,4,000,8,380299,2
0.11509488197043538,0.11257332004606724,193,0,,,1,94ce1e1156ab4682a30d9ef39bfaaeed,1109,4,4,000,9,380299,2
0.11607879493385553,0.11316428706049919,193,0,,,1,620a45a9731040ffba1ceb3ac710be6d,1109,4,5,0000,0,380299,9
0.11456478014588356,0.11153249396011233,193,0,,,1,e580a556f3fc4c86907b35770fb7d09c,1109,4,5,0000,1,380299,9
0.11614194698631763,0.11342366505414248,193,0,,,1,edca5183ca8e4a399f0089298e523a47,1109,4,5,0000,2,380299,9
0.11361910635605454,0.11061638919636607,193,0,,,1,49c050dd5e3d417b876c213e56b0dc5b,1109,4,5,0000,3,380299,9
0.11781658697873354,0.11456101899966598,193,0,,,1,5bdce1d4892146b9978e6db2791b58ec,1109,4,5,0000,4,380299,9
0.12274657189846039,0.11919877724722028,193,0,,,1,e70a4f6a4b414e75827b12e8ca6a05de,1109,4,5,0000,5,380299,9
0.11542469076812267,0.11214734707027674,193,0,,,1,4e54753833f145ee8fcda4beef3bc79a,1109,4,5,0000,6,380299,9
0.11456913081929088,0.111795824021101,193,0,,,1,7f6227549c274ae3b7441695b19d91f6,1109,4,5,0000,7,380299,9
0.11447639297693968,0.11086907796561718,193,0,,,1,b513668335ed4e8cab1ef2ebaec2edde,1109,4,5,0000,8,380299,9
0.11695920210331678,0.1131527479737997,193,0,,,1,994102bff16e40d2aae7bec091d01591,1109,4,5,0000,9,380299,9
0.11604346474632621,0.11305343499407172,193,0,,,1,6c41160d17af44e894a17bf20c7e3c1e,1109,4,6,00000,0,380299,9
0.1162682669237256,0.11369070503860712,193,0,,,1,a317eef4ef8941b49c84694ea29fda5e,1109,4,6,00000,1,380299,9
0.11470940290018916,0.11127450503408909,193,0,,,1,00c28237a5364c84b873494543f47d57,1109,4,6,00000,2,380299,9
0.11604242399334908,0.11262685386464,193,0,,,1,c607a0771549434983dcb29de253500d,1109,4,6,00000,3,380299,9
0.12346177594736218,0.12018232000991702,193,0,,,1,a684b1f6de9f493db712b21e4db156fe,1109,4,6,00000,4,380299,9
0.114725386723876,0.11146585084497929,193,0,,,1,c5589ff413074d9f8886664d76174a6a,1109,4,6,00000,5,380299,9
0.11593864625319839,0.11203355202451348,193,0,,,1,69d65d866fad4716a705f683df0204bb,1109,4,6,00000,6,380299,9
0.11530646402388811,0.11210204800590873,193,0,,,1,ed7ee1c86ca947e8a629f5556ee2c266,1109,4,6,00000,7,380299,9
0.11681499006226659,0.11309703392907977,193,0,,,1,2d238238df45401ea818395ebf72d56f,1109,4,6,00000,8,380299,9
0.11413235496729612,0.111293432302773,193,0,,,1,3f9c151372de4c778f79826c44160aed,1109,4,6,00000,9,380299,9
0.11631714506074786,0.11304071312770247,193,0,,,1,f4d05d267c5544f884bb61c5ee823e7e,1109,5,1,,0,594635,5
0.11511641182005405,0.11217259196564555,193,0,,,1,5e6187343c56404abb4f9e237fd62104,1109,5,1,,1,594635,5
0.11514249304309487,0.11237212922424078,193,0,,,1,a347c21e3e18491a99a09898a176f625,1109,5,1,,2,594635,5
0.11795543320477009,0.11510458821430802,193,0,,,1,4f112b4c331f4ec09db63d6f2c7f1df8,1109,5,1,,3,594635,5
0.11475322488695383,0.11160223325714469,193,0,,,1,2bccb380e3d74a69954bcba5bd365383,1109,5,1,,4,594635,5
0.12263642204925418,0.11102808406576514,193,0,,,1,f3ee10e5387d45f6b64995aecd751a7e,1109,5,1,,5,594635,5
0.11619666265323758,0.11231817631050944,193,0,,,1,54fec2db152c42e8a38fbb1286a83e0c,1109,5,1,,6,594635,5
0.11614117305725813,0.11248025810346007,193,0,,,1,336400e304df407490cfd3c74448ca46,1109,5,1,,7,594635,5
0.1159025002270937,0.11228460771963,193,0,,,1,f872c964336242ca9e214a41d2cb6bdc,1109,5,1,,8,594635,5
0.11803420027717948,0.11415606597438455,193,0,,,1,68db6b5619004385944045c86730f003,1109,5,1,,9,594635,5
0.1158773940987885,0.11278904369100928,193,0,,,1,1cf6e1c6d7394c36a9b1b94822546b45,1109,5,2,0,0,594635,9
0.11684652417898178,0.11376154888421297,193,0,,,1,2bbf1376a8c444ed95776bc0a2aba5c9,1109,5,2,0,1,594635,9
0.11595168290659785,0.11288387607783079,193,0,,,1,597bda120da04bf4996e71813024828f,1109,5,2,0,2,594635,9
0.1165806008502841,0.11283985991030931,193,0,,,1,3fb001cc47e04d0f91853b8013752cd7,1109,5,2,0,3,594635,9
0.11460696486756206,0.11130522098392248,193,0,,,1,8366c8ac55bb4af784cfca1be54fee00,1109,5,2,0,4,594635,9
0.11388102220371366,0.11098966607823968,193,0,,,1,b099bf02a63f42ef9effe5e7850c4391,1109,5,2,0,5,594635,9
0.12327420199289918,0.11979725584387779,193,0,,,1,a3c7bdca25b443d6818dfd506f87057c,1109,5,2,0,6,594635,9
0.11571736028417945,0.11253457609564066,193,0,,,1,3a29ee7565e9445bba5685120334acfe,1109,5,2,0,7,594635,9
0.11486050300300121,0.11143029294908047,193,0,,,1,13a079999ab64fd8bbf1565c56607c64,1109,5,2,0,8,594635,9
0.11385490791872144,0.11072918213903904,193,0,,,1,73cb9faa86634fe1bd3c67bd12987a41,1109,5,2,0,9,594635,9
0.11512168915942311,0.11164229502901435,193,0,,,1,0d0854661873434396261b4809a5555b,1109,5,3,00,0,594635,4
0.11454240279272199,0.11165831098333001,193,0,,,1,0d05a0f2be394d9bab18cf20dbf0a50f,1109,5,3,00,1,594635,4
0.11461488390341401,0.11184269702062011,193,0,,,1,f3c4b449a3424fcc8446c7f6c8b8a39b,1109,5,3,00,2,594635,4
0.1158149428665638,0.11251879902556539,193,0,,,1,18a73a59c8304a73b980b92d979b3813,1109,5,3,00,3,594635,4
0.1166655751876533,0.1128308973275125,193,0,,,1,a18fd70dad874b83942b0debce5114b7,1109,5,3,00,4,594635,4
0.11482195695862174,0.11187960812821984,193,0,,,1,8f3601565cc341a0aeeb6312b926ca90,1109,5,3,00,5,594635,4
0.11590113490819931,0.11258281487971544,193,0,,,1,cb22911ce98247d0a8b509e422f58544,1109,5,3,00,6,594635,4
0.11708505125716329,0.11386362696066499,193,0,,,1,925787b44c3f4e14b1ae3d084cb269c9,1109,5,3,00,7,594635,4
0.11594795109704137,0.11316475598141551,193,0,,,1,2e3a2823de14443ebf535d0cfcf878f1,1109,5,3,00,8,594635,4
0.11439870484173298,0.1116214282810688,193,0,,,1,05f907f6fa964767aabff6ee833d90b3,1109,5,3,00,9,594635,4
0.5185940517112613,0.514448476023972,193,0,,,1,2d87555641cb462f90773b926d233eda,1109,5,4,000,0,594635,6
0.11476905876770616,0.11253065336495638,193,0,,,1,2fe9f2acd52044ea83e8aff92b583a2f,1109,5,4,000,1,594635,6
0.11362218391150236,0.11021613515913486,193,0,,,1,831f8d467faa43dabc232c0da3ba0163,1109,5,4,000,2,594635,6
0.1178228803910315,0.11481427494436502,193,0,,,1,2c0692a8113e4715bbc3892f829d8588,1109,5,4,000,3,594635,6
0.11507742991670966,0.11189557425677776,193,0,,,1,e4c270b8db3d4585adf2f34e81f3cdde,1109,5,4,000,4,594635,6
0.11711178487166762,0.11357519077137113,193,0,,,1,9da91d057ddb4ae7b6cc4c2d098fa650,1109,5,4,000,5,594635,6
0.1161559522151947,0.11352360574528575,193,0,,,1,020d3063eb234adca1ce4ecae137e400,1109,5,4,000,6,594635,6
0.11550117703154683,0.11229373794049025,193,0,,,1,f9993bbda09647789480cd5fcfbceb62,1109,5,4,000,7,594635,6
0.11654310720041394,0.11327680293470621,193,0,,,1,72b43dd3ed414c80aeb8a1a240ce1bad,1109,5,4,000,8,594635,6
0.1224206518381834,0.11934299021959305,193,0,,,1,84270952a7a244908cfde3dfda174aeb,1109,5,4,000,9,594635,6
0.11503653228282928,0.10880787903442979,193,0,,,1,67192d1dc9e64c07a62f4f9c1ca6b313,1109,5,5,0000,0,594635,3
0.11616251105442643,0.11337848380208015,193,0,,,1,fd84113e4bcf49019e8356097280fa9e,1109,5,5,0000,1,594635,3
0.11416885908693075,0.11104087671265006,193,0,,,1,73c0b1f4bca54c2981838a6102f0e20b,1109,5,5,0000,2,594635,3
0.11537133390083909,0.11239468213170767,193,0,,,1,cf7676d8aa0b4dfdb5f4b0a22dfd611d,1109,5,5,0000,3,594635,3
0.11453588725998998,0.11187691614031792,193,0,,,1,6ac46c3ec49648d6b756a88850ccd82e,1109,5,5,0000,4,594635,3
0.11790604703128338,0.11440274817869067,193,0,,,1,577ad78370984853bd9cabe506d46ab3,1109,5,5,0000,5,594635,3
0.12039392720907927,0.11507699498906732,193,0,,,1,59f5cfaaf3e24738acaf202e7fe51b0b,1109,5,5,0000,6,594635,3
0.11676339525729418,0.11303092679008842,193,0,,,1,a6412d7fee86427f80eb2672d2c8a104,1109,5,5,0000,7,594635,3
0.12273673387244344,0.11892967205494642,193,0,,,1,4e0ef2805db44d5eae76909b8d499ac6,1109,5,5,0000,8,594635,3
0.11544301407411695,0.11186109110713005,193,0,,,1,323d30af089e4bab81c3b37fffe574cb,1109,5,5,0000,9,594635,3
0.2981401411816478,0.29493132466450334,193,0,,,1,260d9a679f4444d2a16033bf349af5eb,1109,5,6,00000,0,594635,5
0.1189784249290824,0.11506094597280025,193,0,,,1,a532597c2d614cc48f02930547218ce2,1109,5,6,00000,1,594635,5
0.11524032382294536,0.11088202614337206,193,0,,,1,1118202c898b4878baf8734ee55484ff,1109,5,6,00000,2,594635,5
0.11475235084071755,0.11119071580469608,193,0,,,1,94d8ca98cc3f4a69a4a19c7bb5105230,1109,5,6,00000,3,594635,5
0.11567221488803625,0.11214576521888375,193,0,,,1,e511783958474e5385ffe2e2bd07049b,1109,5,6,00000,4,594635,5
0.1165918568149209,0.1131661576218903,193,0,,,1,97f3ea0e2f1d40c0a5650b13f2420f1a,1109,5,6,00000,5,594635,5
0.11562579916790128,0.11230950988829136,193,0,,,1,97adbd9d83b84435bc78478aece4f3bc,1109,5,6,00000,6,594635,5
0.12335264217108488,0.11999017698690295,193,0,,,1,173beabeb4fe4a558a06b6756773cd88,1109,5,6,00000,7,594635,5
0.11813108576461673,0.1143970019184053,193,0,,,1,874fe1b86960499caf61d41c17515412,1109,5,6,00000,8,594635,5
0.1170138269662857,0.11405960703268647,193,0,,,1,465647d71ffb4e4ba061af3dd3d0e5b1,1109,5,6,00000,9,594635,5
0.11647846316918731,0.11336767999455333,193,0,,,1,f31fcf9a49134a168f5826028fc3f18b,1109,6,1,,0,380613,3
0.11530832294374704,0.1117647048085928,193,0,,,1,695717f00098498f991660534ab1510c,1109,6,1,,1,380613,3
0.11463362770155072,0.11140506807714701,193,0,,,1,b830af516eaa4258bf8c66436e342983,1109,6,1,,2,380613,3
0.11714357184246182,0.11379360407590866,193,0,,,1,65175f81952145f5b6e69e7dd1c7e274,1109,6,1,,3,380613,3
0.11396461306139827,0.11142596416175365,193,0,,,1,ed35dfd9b079460eacaae0261301fe1b,1109,6,1,,4,380613,3
0.12190542602911592,0.1148759969510138,193,0,,,1,73e5977da9f44afbb71586941d5edbca,1109,6,1,,5,380613,3
0.12339139170944691,0.11982590099796653,193,0,,,1,4aa570e58bea4110abd2057e3a3bcd7c,1109,6,1,,6,380613,3
0.11570493318140507,0.11206353781744838,193,0,,,1,b7a13fef277242e0845d58191dbbcb53,1109,6,1,,7,380613,3
0.11429404001682997,0.1106123561039567,193,0,,,1,42166c6a0f4f463e806b7a9323854efb,1109,6,1,,8,380613,3
0.11691683297976851,0.11331276502460241,193,0,,,1,1d8ca0c57ddd451e9041dfcaff82d52f,1109,6,1,,9,380613,3
0.11579157365486026,0.1121335537172854,193,0,,,1,d3c51966df314a33b7845ae7be7be2e1,1109,6,2,0,0,380613,8
0.113266013097018,0.10982532287016511,193,0,,,1,c8055abd52154a9db06f37b5aac434ad,1109,6,2,0,1,380613,8
0.11388153908774257,0.11118530528619885,193,0,,,1,407ca998aad44941b5bf1ded98e15b3f,1109,6,2,0,2,380613,8
0.11380123300477862,0.11123679298907518,193,0,,,1,64a6d7e3bbff4792a8e723559f62a0a3,1109,6,2,0,3,380613,8
0.1154429130256176,0.11254095006734133,193,0,,,1,8786b3f3e6df4725950b28f05e7a0e62,1109,6,2,0,4,380613,8
0.1233187336474657,0.12047805078327656,193,0,,,1,0ac6e149ac9d486b83ba01a82e610dd5,1109,6,2,0,5,380613,8
0.11670851008966565,0.11362190404906869,193,0,,,1,d5b84e76696146aea1b818a83e87a11e,1109,6,2,0,6,380613,8
0.11465013725683093,0.11170485988259315,193,0,,,1,fb511dec006749b0b155a5d48dd51cb2,1109,6,2,0,7,380613,8
0.1151070217601955,0.11185945384204388,193,0,,,1,0008e4407e73481f96c974c9ea7f72cf,1109,6,2,0,8,380613,8
0.11483866674825549,0.11161038000136614,193,0,,,1,9326d5b3337d4a9da39ba291591180ca,1109,6,2,0,9,380613,8
0.11613507987931371,0.11293373629450798,193,0,,,1,a232a36da5b145d8b08e0d82c795c58f,1109,6,3,00,0,380613,0
0.11403773073107004,0.11061835382133722,193,0,,,1,8b2c10b8d50e4f7a91fc22345d4b0d26,1109,6,3,00,1,380613,0
0.12481469893828034,0.12140055419877172,193,0,,,1,89a88d8e37f245148217ce10bf31e03b,1109,6,3,00,2,380613,0
0.11444930220022798,0.1112501029856503,193,0,,,1,cefa45698cde4880acb4da46890de2db,1109,6,3,00,3,380613,0
0.1167172770947218,0.11354033276438713,193,0,,,1,2481e4ebe9dd4f82b8c4e9f7f6c62ec9,1109,6,3,00,4,380613,0
0.11591090029105544,0.11304276110604405,193,0,,,1,e384e7f9e62246c0b38ee72f3e8072ff,1109,6,3,00,5,380613,0
0.11559251276776195,0.1123714898712933,193,0,,,1,5304c10e973c40fa82e31f797b475356,1109,6,3,00,6,380613,0
0.11535651097074151,0.11242516990751028,193,0,,,1,606738f40ab940a3945a3409552a94a1,1109,6,3,00,7,380613,0
0.12340902118012309,0.12002572324126959,193,0,,,1,9bda4ff1ab304e758a44a76a2213fae8,1109,6,3,00,8,380613,0
0.116180086042732,0.11303451983258128,193,0,,,1,7d3a68718d774b828be62d126a36e629,1109,6,3,00,9,380613,0
0.1164199118502438,0.11319304909557104,193,0,,,1,155d80c08b044fb5a7afb0a040a6d96e,1109,6,4,000,0,380613,6
0.11684140516445041,0.11403657775372267,193,0,,,1,511367eaa8de495e9c742bfd2bf889d6,1109,6,4,000,1,380613,6
0.11591269122436643,0.1126738591119647,193,0,,,1,935d8884dd7b469f9d1d0b1f4e128e5c,1109,6,4,000,2,380613,6
0.11562374513596296,0.11173081118613482,193,0,,,1,8623252d61e8401f973df29864bb096d,1109,6,4,000,3,380613,6
0.11609211703762412,0.1123411851003766,193,0,,,1,164fd579209b4b5e9c091f05da295ba3,1109,6,4,000,4,380613,6
0.11626456631347537,0.11258363397791982,193,0,,,1,523bb4bedab64330a6151e7b74558e84,1109,6,4,000,5,380613,6
0.11574510484933853,0.11243030475452542,193,0,,,1,1eb7e2b39c504f68b87724501797fe23,1109,6,4,000,6,380613,6
0.123952591791749,0.12044252594932914,193,0,,,1,29d6abc4455c4efdaf25f528de76750d,1109,6,4,000,7,380613,6
0.11437334725633264,0.11099525121971965,193,0,,,1,d91d02966bbe498b8257d23c28badbd8,1109,6,4,000,8,380613,6
0.11558516602963209,0.11277376301586628,193,0,,,1,18d46915b1ec478dac2ce33b6bfa27bc,1109,6,4,000,9,380613,6
0.11336108110845089,0.10984415095299482,193,0,,,1,197dd8fe48934b999b02daf18b1d3b7c,1109,6,5,0000,0,380613,1
0.11619600420817733,0.11290497984737158,193,0,,,1,2afe78f55cf0467892a7827df49c6fed,1109,6,5,0000,1,380613,1
0.11512241000309587,0.11205457197502255,193,0,,,1,ed781d2116044ab2ad5440223b346029,1109,6,5,0000,2,380613,1
0.11510740127414465,0.11150928679853678,193,0,,,1,02e40bcc55434c3eb85355a3b0357821,1109,6,5,0000,3,380613,1
0.11559169366955757,0.11212935578078032,193,0,,,1,0d24ea8186c745edbb1ed5cc50e2ec82,1109,6,5,0000,4,380613,1
0.11448949109762907,0.11120251612737775,193,0,,,1,94756778c0ae4a90894e71c7c69bf0e4,1109,6,5,0000,5,380613,1
0.11698097083717585,0.11417868919670582,193,0,,,1,e60cd323ec5d4146bb8e89860afd46cb,1109,6,5,0000,6,380613,1
0.11469934927299619,0.11164032714441419,193,0,,,1,50d9f938e8844f70b006eddcc43e06a0,1109,6,5,0000,7,380613,1
0.11495107877999544,0.11223602900281549,193,0,,,1,6d866a36c8d14e40a8c3a95e45169e16,1109,6,5,0000,8,380613,1
0.11375053925439715,0.11113462597131729,193,0,,,1,1871ece2761b4621a842b0b423b6b662,1109,6,5,0000,9,380613,1
0.11477858200669289,0.11189061682671309,193,0,,,1,5cd351a5219448da96f8d0a685ababf6,1109,6,6,00000,0,380613,3
0.11624173121526837,0.11327679082751274,193,0,,,1,055087c4583e490b9568626d7e164095,1109,6,6,00000,1,380613,3
0.11731711681932211,0.11436041677370667,193,0,,,1,737a7d03de7e4034b598aa6168e772d4,1109,6,6,00000,2,380613,3
0.11525181727483869,0.11186743201687932,193,0,,,1,c8d7e335fa5147ab8f4ddb5243955c84,1109,6,6,00000,3,380613,3
0.11601164937019348,0.11231582099571824,193,0,,,1,551bd0cd619a432a828e2179e1307753,1109,6,6,00000,4,380613,3
0.11580266989767551,0.11243865406140685,193,0,,,1,cf8950df7eba45aea3284140869918fe,1109,6,6,00000,5,380613,3
0.11596657615154982,0.11225951602682471,193,0,,,1,462c0f3289f0483c841c42598162c115,1109,6,6,00000,6,380613,3
0.11624427419155836,0.11290411418303847,193,0,,,1,73a30b921f5248d8a16ac9ec380bb0a8,1109,6,6,00000,7,380613,3
0.11680687125772238,0.11329413391649723,193,0,,,1,259ec92e013b4ed69d4e4558fb4630ae,1109,6,6,00000,8,380613,3
0.12058351607993245,0.11698744911700487,193,0,,,1,4cdbff30d7ea4b0baed29efe18629e0c,1109,6,6,00000,9,380613,3
0.11672560684382915,0.11292520212009549,193,0,,,1,aac6fb9a7a7844beb0d4abe7f57ffb95,1109,7,1,,0,503409,5
0.11677493527531624,0.11330480594187975,193,0,,,1,670f5a7a08e143b3b84c383002aff20a,1109,7,1,,1,503409,5
