wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.09554954478517175,0.09205954801291227,193,0,,,1,0acc141738e8484ab8b6053da849f151,1109,3,4,000,5,962222,2
0.09576551523059607,0.09261679975315928,193,0,,,1,5f51614b14dd46b39d512e267543b71d,1109,3,4,000,6,962222,2
0.09742184821516275,0.09397161193192005,193,0,,,1,bed6b842053849cca969c9884204bf9e,1109,3,4,000,7,962222,2
0.09658737713471055,0.09285246627405286,193,0,,,1,7179d916ab2043278ec3db6f21611db6,1109,3,4,000,8,962222,2
0.0960121238604188,0.09285364905372262,193,0,,,1,90319aa418ac4e17890a2380fe616b23,1109,3,4,000,9,962222,2
0.09545570285990834,0.09243395086377859,193,0,,,1,71d0748bb6cc4a1f924873a351821387,1109,3,5,0000,0,962222,2
0.09666494512930512,0.09333123825490475,193,0,,,1,d4e308c798d74045915df9b76aa8e93e,1109,3,5,0000,1,962222,2
0.09653872018679976,0.09301241813227534,193,0,,,1,42131afc23b54df7af7f08dbb4971a8f,1109,3,5,0000,2,962222,2
0.09721622988581657,0.09393045911565423,193,0,,,1,57775eea274241d49fe44adf208ce072,1109,3,5,0000,3,962222,2
0.09654560033231974,0.09350487031042576,193,0,,,1,e18a28c51bb548f59955e28e2cc93623,1109,3,5,0000,4,962222,2
0.09755021659657359,0.09437268599867821,193,0,,,1,e6683dae5747466ab20153a4ae3dc4ac,1109,3,5,0000,5,962222,2
0.09649679902940989,0.09335314109921455,193,0,,,1,64d9d11aa3fc4a19af45310820b32f30,1109,3,5,0000,6,962222,2
0.0970846121199429,0.09358413517475128,193,0,,,1,ad5b3ecfe6124a418366f85f8acb487f,1109,3,5,0000,7,962222,2
0.09616033174097538,0.09278356796130538,193,0,,,1,8430ea848dc94faa86e78fad81f9a2fc,1109,3,5,0000,8,962222,2
0.09716507606208324,0.09373900014907122,193,0,,,1,05bd5c39cee5422c83cabc13b87681ae,1109,3,5,0000,9,962222,2
0.09588511381298304,0.09282112121582031,193,0,,,1,0465ecf2cf6d4956a01033765512e7aa,1109,3,6,00000,0,962222,2
0.09744584606960416,0.0940839471295476,193,0,,,1,15adcfa54919445c80d67fc788b23368,1109,3,6,00000,1,962222,2
0.09670142410323024,0.09342034114524722,193,0,,,1,bc0f751125a8430a8cf28382d5b0c30f,1109,3,6,00000,2,962222,2
0.095276964828372,0.09211658639833331,193,0,,,1,93739ec3ed8d4b37a7a5cc4bcd867874,1109,3,6,00000,3,962222,2
0.09786476101726294,0.09438625304028392,193,0,,,1,f00297093d194463bb7a7507972c4d57,1109,3,6,00000,4,962222,2
0.09750613383948803,0.09409013809636235,193,0,,,1,687d2c92b581491690ece225ec5efee8,1109,3,6,00000,5,962222,2
0.09554754197597504,0.0922151142731309,193,0,,,1,26a90ea839e040db98b584b8f52ee9eb,1109,3,6,00000,6,962222,2
0.09638415742665529,0.09291420830413699,193,0,,,1,3e7c51b0238c4d3cb25a857fa29bfe08,1109,3,6,00000,7,962222,2
0.09618988400325179,0.09263175772503018,193,0,,,1,dbf52ae794f84976bad0cef4468df81e,1109,3,6,00000,8,962222,2
0.09526325203478336,0.09183355886489153,193,0,,,1,ffa10fbb4d4740678a2eee2188653562,1109,3,6,00000,9,962222,2
0.09511320292949677,0.09210845688357949,193,0,,,1,c1a18373667f4bb3986b4d652076e2db,1109,4,1,,0,164349,1
0.09663691092282534,0.09320793766528368,193,0,,,1,760a059e3f41473b998ce5f163f00f36,1109,4,1,,1,164349,1
0.09643766097724438,0.0932535226456821,193,0,,,1,07c18965b6c749a6a3829681529afc90,1109,4,1,,2,164349,1
0.09657484572380781,0.09304984100162983,193,0,,,1,606ce25c223442e99b121e3d914160d0,1109,4,1,,3,164349,1
0.09718152228742838,0.0936875264160335,193,0,,,1,bad850e0223d461ea294d9e584c8176f,1109,4,1,,4,164349,1
0.09614839404821396,0.09269561432301998,193,0,,,1,ec521e7cbc1b4979acc4d596eb16ab68,1109,4,1,,5,164349,1
0.09629641100764275,0.09255748428404331,193,0,,,1,3af41953edbe4cfaac3b80025ef9954d,1109,4,1,,6,164349,1
0.0974157489836216,0.09394343197345734,193,0,,,1,b5d51a49f4a841d887b4e78ac078c3e6,1109,4,1,,7,164349,1
0.09632194694131613,0.09299790393561125,193,0,,,1,83554fdf75bb4b93ba1855be02c1a3ad,1109,4,1,,8,164349,1
0.09562312485650182,0.0927173406817019,193,0,,,1,92dea39f1c7c4685bdd7bab3dbb38b02,1109,4,1,,9,164349,1
0.0966408783569932,0.09322333009913564,193,0,,,1,d6e353eafaa04b4994879d29de1493ae,1109,4,2,0,0,164349,6
0.09556013299152255,0.09215228073298931,193,0,,,1,46e0b648a5fb410e9644f871a2dd6149,1109,4,2,0,1,164349,6
0.09676836710423231,0.09352094819769263,193,0,,,1,be8c4a3466024f24a4828492c6aadb7d,1109,4,2,0,2,164349,6
0.09675777470692992,0.09319692896679044,193,0,,,1,27b92955d83d441e8934a87d978b4e0a,1109,4,2,0,3,164349,6
0.0979093830101192,0.09422908117994666,193,0,,,1,faf21d197b9d45d79357efa8c117b903,1109,4,2,0,4,164349,6
0.09659265168011189,0.09311617631465197,193,0,,,1,53aeb8c6e0254f4a9441cf6d49d50e89,1109,4,2,0,5,164349,6
0.09686443069949746,0.09331832220777869,193,0,,,1,ec9d4dcb76794790b3dd96b10cf85192,1109,4,2,0,6,164349,6
0.09652626840397716,0.09336505783721805,193,0,,,1,712ed5dd23ef41618f07e04a05c60df2,1109,4,2,0,7,164349,6
0.09560417989268899,0.09241677820682526,193,0,,,1,746e57f8b153403dbbd450a486af0c33,1109,4,2,0,8,164349,6
0.09600098384544253,0.0926724118180573,193,0,,,1,acb7957cb1bb47aa828d02385097f525,1109,4,2,0,9,164349,6
0.09608556004241109,0.09334422508254647,193,0,,,1,b897a2eae2fc4397b9a1a8aaa347f3a8,1109,4,3,00,0,164349,4
0.09641295485198498,0.09327044896781445,193,0,,,1,c76287d0a7404f1bb1a629c83507614e,1109,4,3,00,1,164349,4
0.09676278103142977,0.09327011182904243,193,0,,,1,03ec7159bf624d588536c62ff5af3215,1109,4,3,00,2,164349,4
0.09609415102750063,0.09269727487117052,193,0,,,1,39bae77f489641d18ba2499e9f44b234,1109,4,3,00,3,164349,4
0.10424703499302268,0.09339675400406122,193,0,,,1,b6d031843278425ba4bedd23cfb328ba,1109,4,3,00,4,164349,4
0.09577467711642385,0.09233111282810569,193,0,,,1,6652ad0683d74f168f1f3017bc757ff8,1109,4,3,00,5,164349,4
0.09627392888069153,0.09292646124958992,193,0,,,1,163d4673d33b47a3be081daf3635d4e6,1109,4,3,00,6,164349,4
0.09577603591606021,0.09307652618736029,193,0,,,1,6ef81e84d48343e4ab34b106ce35fac4,1109,4,3,00,7,164349,4
0.0959527580998838,0.09309910284355283,193,0,,,1,90537d6898b4404d83b586ff20409c80,1109,4,3,00,8,164349,4
0.09590187715366483,0.09304558206349611,193,0,,,1,fdbe70cd757e4f26bf82f3c9308199ea,1109,4,3,00,9,164349,4
0.09670678013935685,0.0933194081299007,193,0,,,1,fe31662a4f99434b80fc66b461e08da4,1109,4,4,000,0,164349,3
0.0965712908655405,0.0930412458255887,193,0,,,1,7ecd1d3a4d7c4ec5812a93716b37df86,1109,4,4,000,1,164349,3
0.09687283029779792,0.09354009805247188,193,0,,,1,ea86d6446b2d42308827633004624f72,1109,4,4,000,2,164349,3
0.09734736103564501,0.09386678878217936,193,0,,,1,c00284eeb4a641c490f3d89e9d05d3ee,1109,4,4,000,3,164349,3
0.09578072419390082,0.09223933471366763,193,0,,,1,af67277c59a8478c842b54a5c0019387,1109,4,4,000,4,164349,3
0.09660050738602877,0.09336732793599367,193,0,,,1,7d5a3999f29a4c86bb6a160ff813ce00,1109,4,4,000,5,164349,3
0.09734006505459547,0.09403627784922719,193,0,,,1,ce589d3189d54eb3bfc36aa6184b5fe3,1109,4,4,000,6,164349,3
0.09585496410727501,0.09246714506298304,193,0,,,1,9115592d2c7640199fc535b12ea989fb,1109,4,4,000,7,164349,3
0.0974223860539496,0.09390106005594134,193,0,,,1,6ffdb9bd369d4d498a726d19e98d1db7,1109,4,4,000,8,164349,3
0.09550875332206488,0.09239581506699324,193,0,,,1,5cf706f277674e4aac5779b1deb38aa4,1109,4,4,000,9,164349,3
0.09612752683460712,0.09290818776935339,193,0,,,1,14ce9ca43cc947de9d600486e4b06ef1,1109,4,5,0000,0,164349,4
0.09577336302027106,0.09296742035076022,193,0,,,1,b893d3c64b5141b5b99f985dc007c23b,1109,4,5,0000,1,164349,4
0.09480636287480593,0.09202594077214599,193,0,,,1,b306a410544f458d967efed26d671d60,1109,4,5,0000,2,164349,4
0.09628944704309106,0.09313068492338061,193,0,,,1,39b476dabaf947248365e536e96e5327,1109,4,5,0000,3,164349,4
0.09658178593963385,0.09318402921780944,193,0,,,1,fbc538ee58e8455abd9c90d05508f354,1109,4,5,0000,4,164349,4
0.09563125018030405,0.09280570596456528,193,0,,,1,f8abda71e2684e3eba90d318dd10e921,1109,4,5,0000,5,164349,4
0.09797669295221567,0.09444568725302815,193,0,,,1,8d8605ca6b684b07938b6e9e993fba1f,1109,4,5,0000,6,164349,4
0.09582160320132971,0.09285308280959725,193,0,,,1,e2bd011abb064c7cbb8010551d45410d,1109,4,5,0000,7,164349,4
0.0959594277665019,0.09293866716325283,193,0,,,1,3728596049aa43ab956ed348db5ce2e1,1109,4,5,0000,8,164349,4
0.09647804033011198,0.0931003331206739,193,0,,,1,607575dda6ca4b059a907bd01ff15624,1109,4,5,0000,9,164349,4
0.09564136108383536,0.09244845481589437,193,0,,,1,1f680b4961af4a97b1ee622d67a0ae97,1109,4,6,00000,0,164349,9
0.09693806013092399,0.0937103689648211,193,0,,,1,61d6334e806b4fbc9379fc31bb31f93e,1109,4,6,00000,1,164349,9
0.09634323883801699,0.09288724279031157,193,0,,,1,2360281b228648c08652cb1826c54e37,1109,4,6,00000,2,164349,9
0.09667855408042669,0.09340847935527563,193,0,,,1,9ef3b5ce56b94039ad68e1fbbda372a3,1109,4,6,00000,3,164349,9
0.09696511598303914,0.09368092892691493,193,0,,,1,9d3045fed33e4ab6a11d6fb65a333051,1109,4,6,00000,4,164349,9
0.09668173687532544,0.09326391713693738,193,0,,,1,d3037634d3d94bdda178dd3dc8a992d7,1109,4,6,00000,5,164349,9
0.09518675040453672,0.09185357019305229,193,0,,,1,eb15c5285d26467b9caee14993250854,1109,4,6,00000,6,164349,9
0.09691367484629154,0.09352939203381538,193,0,,,1,bc3e609dceae47dfbd3ee02af4126151,1109,4,6,00000,7,164349,9
0.09545652801170945,0.09206696320325136,193,0,,,1,e5807d491e0742c886f0c359a5950180,1109,4,6,00000,8,164349,9
0.09630616568028927,0.09275308018550277,193,0,,,1,55f4ceb7a5e845ca91fd5545fcb92c28,1109,4,6,00000,9,164349,9
0.097299933899194,0.09382763411849737,193,0,,,1,4be2ecafdcc8483e8276548a7b03c907,1109,5,1,,0,841017,8
0.09640109539031982,0.093210075981915,193,0,,,1,ebc38baa9d8446a5a330b0fa157b5c13,1109,5,1,,1,841017,8
0.09600120317190886,0.09258000692352653,193,0,,,1,a9de669b13c248b9a4ad3548fc38a4c7,1109,5,1,,2,841017,8
0.0973759819753468,0.09391017816960812,193,0,,,1,2b3dc3fcb6e548639c1710842bfb0d5d,1109,5,1,,3,841017,8
0.09738934272900224,0.09390374599024653,193,0,,,1,7603a5cd2f61487f856ed5bf1bc6fc29,1109,5,1,,4,841017,8
0.09546548686921597,0.09222688432782888,193,0,,,1,2160cbd81da04db699cc2aef80b2501a,1109,5,1,,5,841017,8
0.09615368396043777,0.092797608114779,193,0,,,1,d559609d60bc43968e4a847e6ec4dca5,1109,5,1,,6,841017,8
0.09662151196971536,0.09356747008860111,193,0,,,1,84858a00cc584203994f427c34675984,1109,5,1,,7,841017,8
0.09653522307053208,0.09365103906020522,193,0,,,1,3a5ff5e7c1f94d328ac7e148ce82d58b,1109,5,1,,8,841017,8
0.09648719104006886,0.09306676173582673,193,0,,,1,cc0bc62254344dd99728b84f7b5546ca,1109,5,1,,9,841017,8
0.09652095101773739,0.09325321111828089,193,0,,,1,cabac66a5f0b498f83a1222a6aeb6317,1109,5,2,0,0,841017,4
0.10486439475789666,0.09420349122956395,193,0,,,1,a733ffa80d8b4ea0b5f15daca5f478be,1109,5,2,0,1,841017,4
0.09630931727588177,0.09314860310405493,193,0,,,1,a66410f0298547129819bc3e40b8cb5e,1109,5,2,0,2,841017,4
0.09669071109965444,0.09318068297579885,193,0,,,1,a5fcaca937154901b54b7c693df33ed1,1109,5,2,0,3,841017,4
0.09585723327472806,0.09268557513132691,193,0,,,1,96026ca3e91449bc99f3fb277b880fec,1109,5,2,0,4,841017,4
0.09637755714356899,0.09323060279712081,193,0,,,1,ec99a2012caa4f2d8843a5b3139047f6,1109,5,2,0,5,841017,4
0.09647779818624258,0.09297445695847273,193,0,,,1,b9466904906148619a66d8c34e7d3027,1109,5,2,0,6,841017,4
0.09695554617792368,0.09375155111774802,193,0,,,1,d86f36b659014b8ea62943630e7a4124,1109,5,2,0,7,841017,4
0.09742198092862964,0.09385451162233949,193,0,,,1,831b357e97f443e9804451fb148333e6,1109,5,2,0,8,841017,4
0.09691762598231435,0.09338577277958393,193,0,,,1,090a0c96f2f74e0fa8efcd32b95cc3f6,1109,5,2,0,9,841017,4
0.0964875090867281,0.0932722669094801,193,0,,,1,52c2a8a3c7094da397f280a662f41a99,1109,5,3,00,0,841017,1
0.09622259577736259,0.09281483897939324,193,0,,,1,4608f0200a2548c18f524f8a870a1187,1109,5,3,00,1,841017,1
0.09684900008141994,0.09339321171864867,193,0,,,1,7d18f47646714aefbe6f917da4921d1a,1109,5,3,00,2,841017,1
0.09538649208843708,0.09196348767727613,193,0,,,1,b0b0861e62ea493497f082cfe4146275,1109,5,3,00,3,841017,1
0.0957308947108686,0.09237982798367739,193,0,,,1,c9cf9d86bffb4794868dfc8a5ffaff90,1109,5,3,00,4,841017,1
0.09652794199064374,0.09311092225834727,193,0,,,1,a7c8a9848fa0420f82f7f8be1cffa5b9,1109,5,3,00,5,841017,1
0.09578129602596164,0.09248512424528599,193,0,,,1,8ef7cb46b84948008751aba364a88efb,1109,5,3,00,6,841017,1
0.09689717693254352,0.09352199733257294,193,0,,,1,5043171ba13f4113a371e71afd59be8a,1109,5,3,00,7,841017,1
0.09650608524680138,0.09335708292201161,193,0,,,1,ac3e27d69bdc4ecbb5a74fb9d74f52b2,1109,5,3,00,8,841017,1
0.09567281417548656,0.09288851963356137,193,0,,,1,cc11137021fb4e72ad838db6f882bc5e,1109,5,3,00,9,841017,1
0.09679763996973634,0.09333570674061775,193,0,,,1,277131de48ce48d0a27441405366a33b,1109,5,4,000,0,841017,0
0.0967670469544828,0.09378687897697091,193,0,,,1,95ec9c5154de4604852c5dfbf8958607,1109,5,4,000,1,841017,0
0.09652525279670954,0.09348122822120786,193,0,,,1,5e7aa62decbd425495f9d7355186e0e2,1109,5,4,000,2,841017,0
0.09610744193196297,0.09295552829280496,193,0,,,1,f23c36a57d3243089639c0f3ad93c5bc,1109,5,4,000,3,841017,0
0.09508260106667876,0.09238696284592152,193,0,,,1,9067dc1372d941ada4652c6462e48a88,1109,5,4,000,4,841017,0
0.0966456369496882,0.09374649403616786,193,0,,,1,9c59de961cd544fbb01d1fb023db4111,1109,5,4,000,5,841017,0
0.09585604723542929,0.09273534920066595,193,0,,,1,42ecb30bd6aa4481843d7c3931a22212,1109,5,4,000,6,841017,0
0.09686579881235957,0.09380964608862996,193,0,,,1,d87b59b505a84dbb96c2d53d8641f2b0,1109,5,4,000,7,841017,0
0.09717940213158727,0.0942333610728383,193,0,,,1,8927431985c84f3e924b26b33ffe4099,1109,5,4,000,8,841017,0
0.09526874590665102,0.09230040200054646,193,0,,,1,071af1547a104bf6b8bddae9a4402e87,1109,5,4,000,9,841017,0
0.09589657513424754,0.09301700023934245,193,0,,,1,b793c03d7cc8449cae51dd9af2ec3125,1109,5,5,0000,0,841017,1
0.09503250382840633,0.09197409497573972,193,0,,,1,70426b25c4514ea2be0cd96e24db7110,1109,5,5,0000,1,841017,1
0.09640441881492734,0.09317580098286271,193,0,,,1,a7a3abf0d70d400dbcd0893b3c3e2e3e,1109,5,5,0000,2,841017,1
0.09668931690976024,0.0934954029507935,193,0,,,1,a5d8219c2b1a49d3af8bc992fd68f5fe,1109,5,5,0000,3,841017,1
0.0972629701718688,0.09419915312901139,193,0,,,1,d01ea57a106544ae85783df40e7f8388,1109,5,5,0000,4,841017,1
0.09648117097094655,0.09331785002723336,193,0,,,1,224ea45bc2304ca7a9206aac12364a77,1109,5,5,0000,5,841017,1
0.09677440486848354,0.0938487178646028,193,0,,,1,a17b6343da6944ffb24da7fd7aadeaf9,1109,5,5,0000,6,841017,1
0.09521738486364484,0.09254902694374323,193,0,,,1,66cc3f10720f488c87586b2c183a8c10,1109,5,5,0000,7,841017,1
0.09500075969845057,0.09217857616022229,193,0,,,1,837fdb94d0f142e393eb45912eec37bc,1109,5,5,0000,8,841017,1
0.09629481798037887,0.09354410693049431,193,0,,,1,1dc201b3e0c84e7cbe71008a8f2a6016,1109,5,5,0000,9,841017,1
0.0958141409792006,0.09290677402168512,193,0,,,1,d6a96104419e4753bfb8393947250e58,1109,5,6,00000,0,841017,7
0.0967296208254993,0.09356492292135954,193,0,,,1,287505c90edc467d9711d4bdc2d0be0a,1109,5,6,00000,1,841017,7
0.09589609410613775,0.09279579669237137,193,0,,,1,fe86a4fb8cda4d4baa2481b4d8575d2b,1109,5,6,00000,2,841017,7
0.09637619415298104,0.09320221608504653,193,0,,,1,7b4edd7dbc6f4bd58cfed807914c6824,1109,5,6,00000,3,841017,7
0.09518079180270433,0.09214940760284662,193,0,,,1,e8ee7704b9d842a589e03ac7c048da1b,1109,5,6,00000,4,841017,7
0.09661579597741365,0.09360741917043924,193,0,,,1,4f17558a71f74e07a54ffb76e772ea3b,1109,5,6,00000,5,841017,7
0.0950218141078949,0.09250549133867025,193,0,,,1,07a5a5782e864b119d86301210335187,1109,5,6,00000,6,841017,7
0.09664429211989045,0.09373695589601994,193,0,,,1,664699612e1d4c57b5966c50506616a4,1109,5,6,00000,7,841017,7
0.09642889816313982,0.09335920913144946,193,0,,,1,7c096a457bbe457cbfa89ee3ffb982af,1109,5,6,00000,8,841017,7
0.09660259494557977,0.09347746567800641,193,0,,,1,4c593788f7c342a6a6f48788ed86f1e2,1109,5,6,00000,9,841017,7
0.09669094765558839,0.09389516478404403,193,0,,,1,596d81d6572c40b69e387fd88d334454,1109,6,1,,0,977368,9
0.09688539803028107,0.09358319500461221,193,0,,,1,70a608abac634e99b2e85967a8a97b33,1109,6,1,,1,977368,9
0.09535848861560225,0.09228260815143585,193,0,,,1,687affbe33424862b04d68b6381f0116,1109,6,1,,2,977368,9
0.0954553373157978,0.09245349001139402,193,0,,,1,b4870eaf263d4760b0ce6921de501926,1109,6,1,,3,977368,9
0.09550887392833829,0.0925543699413538,193,0,,,1,2666e582307c40d29b999c3edfea78b2,1109,6,1,,4,977368,9
0.09704389376565814,0.09398454101756215,193,0,,,1,854ec6b7dec34c00a3bdbc418f0d929a,1109,6,1,,5,977368,9
0.09861737908795476,0.09389036428183317,193,0,,,1,dd79ee8c7da443acaf9681ecda322d59,1109,6,1,,6,977368,9
0.09688778128474951,0.09369807504117489,193,0,,,1,a58f94479dc54e4e964b01d4ad27e7d9,1109,6,1,,7,977368,9
0.09654977871105075,0.09314434323459864,193,0,,,1,0671e3de7e2646bca759e36fb4102a98,1109,6,1,,8,977368,9
0.0965130259282887,0.093436264898628,193,0,,,1,b4334086c9ae4c39908ab3d5fa3ab67a,1109,6,1,,9,977368,9
0.09754672972485423,0.09426721511408687,193,0,,,1,f87dff7116c44c539c1911fb93591d55,1109,6,2,0,0,977368,7
0.09746184898540378,0.09402566216886044,193,0,,,1,018b14b019be45748825dd9d90851489,1109,6,2,0,1,977368,7
0.0967639391310513,0.09344244096428156,193,0,,,1,ed5f4467b1dc48989cef1053e8671994,1109,6,2,0,2,977368,7
0.09695704467594624,0.09357056906446815,193,0,,,1,3a4132bfd2794b828b942b737bd916e8,1109,6,2,0,3,977368,7
0.09593255678191781,0.09263006504625082,193,0,,,1,d68f8eb62cbc4786bfcbf0250c92e5a4,1109,6,2,0,4,977368,7
0.09643305698409677,0.0930510931648314,193,0,,,1,39d40ffb29404ec5a73421362f70e544,1109,6,2,0,5,977368,7
0.09565932303667068,0.09259985759854317,193,0,,,1,265ac03fa16347c091f47b43cc1ccdff,1109,6,2,0,6,977368,7
0.09760620212182403,0.09413002897053957,193,0,,,1,f5d570aff284491a81efa43672c12bfe,1109,6,2,0,7,977368,7
0.09782462008297443,0.09433806408196688,193,0,,,1,e7745dad44ae4c41a278994889a1c524,1109,6,2,0,8,977368,7
0.096130077727139,0.09296638797968626,193,0,,,1,9b649411574a47f9baff2811f1ebc5b7,1109,6,2,0,9,977368,7
0.09753085765987635,0.09410441294312477,193,0,,,1,5517e56987fa4f85bf3767f58f3f827b,1109,6,3,00,0,977368,7
0.096647793892771,0.09313557296991348,193,0,,,1,254474159d0c4050b3d8906ebcbdaa0a,1109,6,3,00,1,977368,7
0.09672270668670535,0.09315885277464986,193,0,,,1,2f7c59d907624c12925cd63d8e154eba,1109,6,3,00,2,977368,7
0.09786289185285568,0.09430722985416651,193,0,,,1,21539c5fec0e41f5b2b7111dd778fc0d,1109,6,3,00,3,977368,7
0.09663278609514236,0.09326134994626045,193,0,,,1,e59eeefbcbfc43feb7f5afce16614637,1109,6,3,00,4,977368,7
0.0968847880139947,0.09362202510237694,193,0,,,1,aa840789bfb74f5d8cb500d2f5eef104,1109,6,3,00,5,977368,7
0.09758079284802079,0.09420030238106847,193,0,,,1,a55d8d2c8ef64df99708b5e4c061db08,1109,6,3,00,6,977368,7
0.09637486422434449,0.09291478712111712,193,0,,,1,cca62354323949ba95223156b9e2c1f9,1109,6,3,00,7,977368,7
0.09628303907811642,0.09300557198002934,193,0,,,1,b7a399caca9443219c029e48c0a201cf,1109,6,3,00,8,977368,7
0.09785591624677181,0.09439886314794421,193,0,,,1,a7e0abfa0b3940e99f11e68c2c48aaf3,1109,6,3,00,9,977368,7
0.09607062069699168,0.0927496338263154,193,0,,,1,0ce422cb207e4f399aed9ba111258911,1109,6,4,000,0,977368,3
0.09760570526123047,0.09415489295497537,193,0,,,1,9cd52c3ba99646f2a955c71e7df0810e,1109,6,4,000,1,977368,3
0.10402454202994704,0.09302826039493084,193,0,,,1,f883c72eabf34addb2fb0f7bac4f6e05,1109,6,4,000,2,977368,3
0.09673513704910874,0.09333534957841039,193,0,,,1,fcc811055bb5476b83e9cc36f2c09bbf,1109,6,4,000,3,977368,3
0.09614759730175138,0.09316475596278906,193,0,,,1,eafee87645674d13ba99f09ecb232bad,1109,6,4,000,4,977368,3
0.0952385333366692,0.09243947081267834,193,0,,,1,b9f1a5fa043c4b268eb0dd2b7f622afe,1109,6,4,000,5,977368,3
0.09731754194945097,0.09404994826763868,193,0,,,1,5f6cb16f98474d68a873642dd21897ae,1109,6,4,000,6,977368,3
0.09687212994322181,0.09370477683842182,193,0,,,1,c523bc75c05449e4a6aacae6fc9e76f6,1109,6,4,000,7,977368,3
0.09689256316050887,0.09373623412102461,193,0,,,1,6a210210ad4c4c2b9e3d5a44236705e2,1109,6,4,000,8,977368,3
0.0966216316446662,0.09342142986133695,193,0,,,1,4b86ffaf9101464198e8f9140f3f1c31,1109,6,4,000,9,977368,3
0.09709685202687979,0.09404385089874268,193,0,,,1,0e865bf8094a4b84bf03bb0480517748,1109,6,5,0000,0,977368,6
0.09562751231715083,0.09219502098858356,193,0,,,1,00002e5886b74775b1addcc77d85d1a4,1109,6,5,0000,1,977368,6
0.09605900291353464,0.0927661620080471,193,0,,,1,3b2e736d7c294ca78d16e2bf2815bb1a,1109,6,5,0000,2,977368,6
0.09538679011166096,0.09256119979545474,193,0,,,1,a74aabcb29bc4194adf46a608d48c334,1109,6,5,0000,3,977368,6
0.09688304224982858,0.09386317804455757,193,0,,,1,603f24e2a43d4e67be8ec0fbb7c16d74,1109,6,5,0000,4,977368,6
0.09626764478161931,0.09315411560237408,193,0,,,1,57bd88df8c704507b15e03bdf6f2fee4,1109,6,5,0000,5,977368,6
0.09733029268682003,0.09417374012991786,193,0,,,1,f065696bbac44f71bbcc0e58d33a9f21,1109,6,5,0000,6,977368,6
0.09694262593984604,0.0938845369964838,193,0,,,1,af65725320ba43feb6e3b147761eb1a6,1109,6,5,0000,7,977368,6
0.09638366242870688,0.09331387700513005,193,0,,,1,8aa7bf15a1be49eca4f2b1b6e8616e18,1109,6,5,0000,8,977368,6
0.09607999585568905,0.09285883279517293,193,0,,,1,410f383f74e5420fa86b90371c4d76e6,1109,6,5,0000,9,977368,6
0.09664222411811352,0.0933062769472599,193,0,,,1,e04c16b991284eed96769f0dfbaa079c,1109,6,6,00000,0,977368,8
0.09699573088437319,0.0938585689291358,193,0,,,1,f56baebcbee34d79bec45ab888822b69,1109,6,6,00000,1,977368,8
0.09699494671076536,0.09398692240938544,193,0,,,1,26c93a90fc2f4de2950f50b749333893,1109,6,6,00000,2,977368,8
0.09750531939789653,0.0941224112175405,193,0,,,1,429f1c7927ae4b81ab111bcd3a2a962b,1109,6,6,00000,3,977368,8
0.09534894907847047,0.09218525979667902,193,0,,,1,303138e8e51e4803910ac52e6bdbe4d0,1109,6,6,00000,4,977368,8
0.09771692007780075,0.09416186809539795,193,0,,,1,6cf82d1ec98145dab447e8985f7fb4ae,1109,6,6,00000,5,977368,8
0.09655633522197604,0.09370027994737029,193,0,,,1,81669b17b8724f10b3ae7e76366fa5b6,1109,6,6,00000,6,977368,8
0.09665470430627465,0.09361071093007922,193,0,,,1,f7857445bb374ba29eaa1c1c2cf3717a,1109,6,6,00000,7,977368,8
0.09566259989514947,0.09255041368305683,193,0,,,1,172b9dbfe7aa4902a90af5724c2b5a18,1109,6,6,00000,8,977368,8
0.09740531770512462,0.09389170492067933,193,0,,,1,24b1af43846b472c8f52579d8ec7ff0b,1109,6,6,00000,9,977368,8
0.09769291989505291,0.09415762731805444,193,0,,,1,bbbd582f94db4c57988461ca652f8b22,1109,7,1,,0,850393,8
0.09717125119641423,0.09369122283533216,193,0,,,1,65d6be20eae7459a805e9ff9508fd276,1109,7,1,,1,850393,8
